,i,smi,qed,logp
41,41,CCc1n[nH]c(C2CCC=CC=CCC(CC)CCCC2)n1,0.8190569713634136,5.333600000000005
42,42,CCc1n[nH]c(C2CC=CC=CCCCCCC(CC)C2)n1,0.8190569713634136,5.333600000000005
43,43,CCC1=CC=CCCCC(C)CC(c2nc(CC)n[nH]2)CC1,0.8190569713634136,5.333600000000005
44,44,CCCc1n[nH]c(C2CCC(C)=CC=CCCC(C)CC2)n1,0.8190569713634136,5.333600000000005
45,45,CCCc1n[nH]c(C2CCC=CC=CCCCCC2(C)C)n1,0.8190569713634136,5.333600000000005
46,46,CCCc1n[nH]c(C2CCCC(C)CCC=CC=C(C)C2)n1,0.8190569713634136,5.333600000000005
47,47,CCCc1n[nH]c(C2CCCC=CC=C(C)CCC(C)C2)n1,0.8190569713634136,5.333600000000005
48,48,CCC1=CC=CCCC(C)CCCC(c2nc(CC)n[nH]2)C1,0.8190569713634136,5.333600000000005
49,49,CCc1n[nH]c(C2CCCCCCCC=CC=CC2CC)n1,0.8190569713634136,5.333600000000005
50,50,CCc1n[nH]c(C2CCCCCC=CC(C)=CCC2CC)n1,0.8190569713634136,5.333600000000005
51,51,CCCc1n[nH]c(C2CC=CC=CCCCCCCC2C)n1,0.8190569713634136,5.333600000000005
52,52,CCc1n[nH]c(C2CCC=CC=C(C)CCCCC2CC)n1,0.8190569713634136,5.333600000000005
53,53,CCc1n[nH]c(C2CCCCCC=CC=CCC(CC)C2)n1,0.8190569713634136,5.333600000000005
54,54,CCc1n[nH]c(C2CCCC=CC=CCC(CC)CCC2)n1,0.8190569713634136,5.333600000000005
55,55,CCC1=CCC(C)C(c2nc(CC)n[nH]2)CCCCCC=C1,0.8190569713634136,5.333600000000005
56,56,CCCc1n[nH]c(C2C=CC=CCCCCCCCC2C)n1,0.8190569713634136,5.333600000000005
57,57,CCC1=CC=CCCCCCC(c2nc(CC)n[nH]2)C(C)C1,0.8190569713634136,5.333600000000005
58,58,CCc1n[nH]c(C2CC=CC=CC(C)(CC)CCCCC2)n1,0.8190569713634136,5.333600000000005
59,59,CCCc1n[nH]c(C2CCCCC(C)=CC=CCCC2C)n1,0.8190569713634136,5.333600000000005
60,60,CCc1n[nH]c(C2CCCCCCC=CC=CC(CC)C2)n1,0.8190569713634136,5.333600000000005
61,61,C=C1C=CCCCCCC(C)(CC)C(c2nc(CC)n[nH]2)C1,0.8190569713634136,5.333600000000005
62,62,CCc1n[nH]c(C2CCC=C(C)C=CCCCCC2CC)n1,0.8190569713634136,5.333600000000005
63,63,CCC1=CC=CCCCCCC(C)CC1c1nc(CC)n[nH]1,0.8190569713634136,5.333600000000005
64,64,CCC1=CC=CCCC(c2nc(CC)n[nH]2)CCCCC1C,0.8190569713634136,5.333600000000005
65,65,CCCc1n[nH]c(C2CCC=CC=CCCCCC(C)C2)n1,0.8190569713634136,5.333600000000005
66,66,CCc1n[nH]c(C2CCC=C(C)C=CCCCC(CC)C2)n1,0.8190569713634136,5.333600000000005
67,67,CCCc1n[nH]c(C2CC=CC(C)=CCCCCC(C)C2)n1,0.8190569713634136,5.333600000000005
68,68,CCc1n[nH]c(C2CCC=CC(C)=CCCCCC2CC)n1,0.8190569713634136,5.333600000000005
69,69,CCc1n[nH]c(C2CCCC=CC=CCCCCC2CC)n1,0.8190569713634136,5.333600000000005
70,70,CCCc1n[nH]c(C2CCCCCC=CC=CCCC2C)n1,0.8190569713634136,5.333600000000005
71,71,CCCc1n[nH]c(C2CCC=CC=CCC(C)CCCC2)n1,0.8190569713634136,5.333600000000005
72,72,CCC1=CC=CCCC(C)CCC(c2nc(CC)n[nH]2)CC1,0.8190569713634136,5.333600000000005
73,73,CCc1n[nH]c(C2CC(C)=CC=CCCCCC(CC)C2)n1,0.8190569713634136,5.333600000000005
74,74,CCc1n[nH]c(C2CCC=CC=CCCCC(C)(CC)C2)n1,0.8190569713634136,5.333600000000005
75,75,CCc1n[nH]c(C2CC(C)=CC=CCCCCCC2CC)n1,0.8190569713634136,5.333600000000005
76,76,CCCc1n[nH]c(C2CCCC(C)=CC=CCC(C)CC2)n1,0.8190569713634136,5.333600000000005
77,77,CCC1=CC=CCCCCCCC(c2nc(CC)n[nH]2)C1C,0.8190569713634136,5.333600000000005
78,78,CCCc1n[nH]c(C2C(C)=CC=CCCCCCCC2C)n1,0.8190569713634136,5.333600000000005
79,79,CCCc1n[nH]c(C2CCCCC=C(C)C=CCCC2C)n1,0.8190569713634136,5.333600000000005
80,80,CCc1n[nH]c(C2CCC(C)=CC=CCCCCC2CC)n1,0.8190569713634136,5.333600000000005
81,81,CCCc1n[nH]c(C2CCC=CC=CCCCC(C)CC2)n1,0.8190569713634136,5.333600000000005
82,82,CCCc1n[nH]c(C2CCCCC=CC=C(C)CCC2C)n1,0.8190569713634136,5.333600000000005
83,83,CCCc1n[nH]c(C2CC=CC=C(C)CCCCCC2C)n1,0.8190569713634136,5.333600000000005
84,84,CCc1n[nH]c(C2CC(C)=CC=C(C)CCCC(CC)C2)n1,0.8190569713634136,5.333600000000005
85,85,CCc1n[nH]c(C2CCCC(C)(CC)CCC=CC=C2C)n1,0.8190569713634136,5.333600000000005
86,86,CCCc1n[nH]c(C2CC=CC=CCCCCCC2(C)C)n1,0.8190569713634136,5.333600000000005
87,87,C=C1C=CCC(c2nc(CCC)n[nH]2)C(C)CCCCCC1,0.8190569713634136,5.333600000000005
88,88,C=C1C=CCCC(C)CCCCCC1c1nc(CCC)n[nH]1,0.8190569713634136,5.333600000000005
89,89,CCCc1n[nH]c(C2CC=CC=CCCC(C)CCCC2)n1,0.8190569713634136,5.333600000000005
90,90,C=C1C=CCC(c2nc(CC)n[nH]2)C(CC)CCCCCC1,0.8190569713634136,5.333600000000005
91,91,CCCc1n[nH]c(C2CCCC=CC=CC(C)CCCC2)n1,0.8190569713634136,5.333600000000005
92,92,CCCc1n[nH]c(C2CCCCCCC=CC=CCC2C)n1,0.8190569713634136,5.333600000000005
93,93,CCc1n[nH]c(C2CC(C)=CC=CCCCCC2(C)CC)n1,0.8190569713634136,5.333600000000005
94,94,CCc1n[nH]c(C2CCC=CC=CCCCC(CC)CC2)n1,0.8190569713634136,5.333600000000005
95,95,CCc1n[nH]c(C2CCCC=CC=CCCCC(CC)C2)n1,0.8190569713634136,5.333600000000005
96,96,CCc1n[nH]c(C2CCC=CC=CCCCCC2(C)CC)n1,0.8190569713634136,5.333600000000005
97,97,CCC=C1C=CCCCC(c2nc(CC)n[nH]2)CC(C)CC1,0.8190569713634136,5.333600000000005
98,98,CCc1n[nH]c(C2CC=CC=CCCCCCCC2CC)n1,0.8190569713634136,5.333600000000005
99,99,CCCc1n[nH]c(C2CCCC=CC=CCCC(C)CC2)n1,0.8190569713634136,5.333600000000005
100,100,CCc1n[nH]c(C2CCCCC=CC=CCCCC2CC)n1,0.8190569713634136,5.333600000000005
101,101,CCCc1n[nH]c(C2CCC=CC=CCCC(C)CCC2)n1,0.8190569713634136,5.333600000000005
102,102,CCCc1n[nH]c(C2CCCC=CC=CCCCCC2C)n1,0.8190569713634136,5.333600000000005
103,103,CCCc1n[nH]c(C2CCC=CC=C(C)C(C)CCCC2)n1,0.8190569713634136,5.333600000000005
104,104,CC=C1C=CCCCCCC(CC)C(c2nc(CC)n[nH]2)C1,0.8190569713634136,5.333600000000005
105,105,CCc1n[nH]c(C2CCC(C)=CC=CCCCC(CC)C2)n1,0.8190569713634136,5.333600000000005
106,106,CCc1n[nH]c(C2CCCC(C)=CC=CCCC(CC)C2)n1,0.8190569713634136,5.333600000000005
107,107,C=C1C=CCC(c2nc(CC)n[nH]2)C(C)(CC)CCCCC1,0.8190569713634136,5.333600000000005
108,108,CCC1=CCC(c2nc(CC)n[nH]2)C(C)CCCCCC=C1,0.8190569713634136,5.333600000000005
109,109,CCc1n[nH]c(C2CCCC=CC(=CC(C)C)CCCC2)n1,0.8190569713634136,5.333600000000005
110,110,C=C1C=CCCCC(C)CCCC(c2nc(CCC)n[nH]2)C1,0.8190569713634136,5.333600000000005
111,111,CCCc1n[nH]c(C2CCCC(C)CCCC=CC=C2C)n1,0.8190569713634136,5.333600000000005
112,112,CCCc1n[nH]c(C2CCC(C)CCCCC=CC=C2C)n1,0.8190569713634136,5.333600000000005
113,113,CCCc1n[nH]c(C2CCCCCCC=CC=CC(C)C2)n1,0.8190569713634136,5.333600000000005
114,114,CC=C1C=CCC(c2nc(CC)n[nH]2)C(CC)CCCCC1,0.8190569713634136,5.333600000000005
115,115,CCc1n[nH]c(C2C=CC=CCCCCC(CC)CCC2)n1,0.8190569713634136,5.333600000000005
116,116,CCCc1n[nH]c(C2CC=CC=CC(C)CCCCCC2)n1,0.8190569713634136,5.333600000000005
117,117,CCCc1n[nH]c(C2CCCCCCC=CC=C(C)C2C)n1,0.8190569713634136,5.333600000000005
118,118,CCc1n[nH]c(C2CCCC(CC)CCCC=CC=C2C)n1,0.8190569713634136,5.333600000000005
119,119,CCC(C)=C1C=CCCCC(c2nc(CC)n[nH]2)CCC1C,0.8190569713634136,5.333600000000005
120,120,CCc1n[nH]c(C2CCC=CC=C(C)CCCC(CC)C2)n1,0.8190569713634136,5.333600000000005
121,121,CCc1n[nH]c(C2CCCC(C)=CC=CCCCC2CC)n1,0.8190569713634136,5.333600000000005
122,122,CCC1=CC=CCCCC(C)C(c2nc(CC)n[nH]2)CCC1,0.8190569713634136,5.333600000000005
123,123,CCCc1n[nH]c(C2CCCCC=CC=C(C)CC(C)C2)n1,0.8190569713634136,5.333600000000005
124,124,CCC1=CC=CCCCCC(C)(C)C(c2nc(CC)n[nH]2)C1,0.8190569713634136,5.333600000000005
125,125,CCc1n[nH]c(C2CC(CC)CCCCC=CC(C)=C2C)n1,0.8190569713634136,5.333600000000005
126,126,CCc1n[nH]c(C2CCCCCCC(C)=CC=CC2CC)n1,0.8190569713634136,5.333600000000005
127,127,CCc1n[nH]c(C2CC(CC)CCCCC=C(C)C=C2C)n1,0.8190569713634136,5.333600000000005
128,128,CCc1n[nH]c(C2CC=CC=CCCCCC(CC)CC2)n1,0.8190569713634136,5.333600000000005
129,129,CCCc1n[nH]c(C2CCCCCCCC=CC=CC2C)n1,0.8190569713634136,5.333600000000005
130,130,CCCc1n[nH]c(C2CC=CC=CCCCCCC(C)C2)n1,0.8190569713634136,5.333600000000005
131,131,CCc1n[nH]c(C2CCCCC=CC=CCCC2(C)CC)n1,0.8190569713634136,5.333600000000005
132,132,CCc1n[nH]c(C2CCCC=CC=CCCC(C)(CC)C2)n1,0.8190569713634136,5.333600000000005
133,133,CCc1n[nH]c(C2CCCC=CC(=C(C)C)CC(CC)C2)n1,0.8190569713634136,5.333600000000005
134,134,CCc1n[nH]c(C2CCCC=CC=CCCC(CC)CC2)n1,0.8190569713634136,5.333600000000005
135,135,CCC1=CC=CCCC(C)CC(c2nc(CC)n[nH]2)CCC1,0.8190569713634136,5.333600000000005
136,136,CCCc1n[nH]c(C2C(C)=CC=CCCCCCC2(C)C)n1,0.8190569713634136,5.333600000000005
137,137,CCc1n[nH]c(C2CCC(CC)CCCCC=CC=C2C)n1,0.8190569713634136,5.333600000000005
138,138,CCc1n[nH]c(C2CC=CC=CCCCCCC2(C)CC)n1,0.8190569713634136,5.333600000000005
139,139,CCc1n[nH]c(C2CCC=CC(=C(C)C(C)C)CCCC2)n1,0.8190569713634136,5.333600000000005
140,140,CCc1n[nH]c(C2CC=CC=C(C(C)C)CCCCCC2)n1,0.8190569713634136,5.333600000000005
141,141,C=C1C=CCCCCCCC(CC)C(c2nc(CC)n[nH]2)C1,0.8190569713634136,5.333600000000005
142,142,CCCc1n[nH]c(C2CC=CC=CCCCCC(C)CC2)n1,0.8190569713634136,5.333600000000005
143,143,CCCc1n[nH]c(C2CC=CC=CC(C)(C)CCCCC2)n1,0.8190569713634136,5.333600000000005
144,144,CCc1n[nH]c(C2CC=CC=CCCCC(CC)CCC2)n1,0.8190569713634136,5.333600000000005
145,145,CCc1n[nH]c(C2CCCCCCC=CC=C(C(C)C)C2)n1,0.8190569713634136,5.333600000000005
146,146,CCC=C1C=CCCCCC(C)CC(c2nc(CC)n[nH]2)C1,0.8190569713634136,5.333600000000005
147,147,CCc1n[nH]c(C2CC(CC)CCCCCC=CC=C2C)n1,0.8190569713634136,5.333600000000005
148,148,CCCC1=CC=CCCC(C)C(C)CCC1c1nc(C)n[nH]1,0.8199265747097162,5.325620000000005
149,149,CCC1=CC=CCC(C)CC(CC)C(c2nc(C)n[nH]2)CC1,0.8199265747097162,5.325620000000005
150,150,CCCC1CCCCC=CC=CCC(c2nc(C)n[nH]2)C1C,0.8199265747097162,5.325620000000005
151,151,CCC1=CC=CCCC(CC)C(C)C(c2nc(C)n[nH]2)CC1,0.8199265747097162,5.325620000000005
152,152,CCC1=CC=CCCC(C)CC(CC)C(c2nc(C)n[nH]2)C1,0.8199265747097162,5.325620000000005
153,153,CCC1CCC=CC=C(C)CC(c2nc(C)n[nH]2)C(CC)C1,0.8199265747097162,5.325620000000005
154,154,CCC(c1nc(C)n[nH]1)C1CCCC=CC=CC(C)CCC1,0.8199265747097162,5.325620000000005
155,155,CCCc1n[nH]c(C2=CC=CCCC(C)CCCC(C)C2)n1,0.8201898856820894,5.323200000000005
156,156,CCCc1n[nH]c(C2=CC=CCC(C)CCCCC(C)C2)n1,0.8201898856820894,5.323200000000005
157,157,CCCc1n[nH]c(C2=CC=CCCC(C)CCCCC2C)n1,0.8201898856820894,5.323200000000005
158,158,CCc1n[nH]c(C2=CC(=C(C)C(C)C)CC(C)CCCC2)n1,0.8201898856820894,5.323200000000005
159,159,CCCc1n[nH]c(C2=CC=CCC(C)CC(C)CCCC2)n1,0.8201898856820894,5.323200000000005
160,160,CCCc1n[nH]c(C2=CC=CC(C)C(C)CCCCCC2)n1,0.8201898856820894,5.323200000000005
161,161,CCCc1n[nH]c(C2=CC=CCC(C)CCCC(C)CC2)n1,0.8201898856820894,5.323200000000005
162,162,CCc1n[nH]c(C2=CC=CCCCC(C)C(CC)CCC2)n1,0.8201898856820894,5.323200000000005
163,163,CCc1n[nH]c(C2=CC=CCCC(C)C(CC)CCCC2)n1,0.8201898856820894,5.323200000000005
164,164,CCCc1n[nH]c(C2=CC=CCC(C)CCC(C)CCC2)n1,0.8201898856820894,5.323200000000005
165,165,CCc1n[nH]c(C2=CC=CCCC(C)C(C)(CC)CCC2)n1,0.8201898856820894,5.323200000000005
166,166,CCCc1n[nH]c(C2=CC=CCCCC(C)CC(C)CC2)n1,0.8201898856820894,5.323200000000005
167,167,CCCc1n[nH]c(C2=CCCCCC(C)CC(C)CC=C2)n1,0.8201898856820894,5.323200000000005
168,168,CCc1n[nH]c(C2=CC=CCCCCC(C)C(CC)CC2)n1,0.8201898856820894,5.323200000000005
169,169,CCCc1n[nH]c(C2=CCCC(C)CC(C)CCCC=C2)n1,0.8201898856820894,5.323200000000005
170,170,CCCc1n[nH]c(C2=CC=CC(C)CCC(C)CCCC2)n1,0.8201898856820894,5.323200000000005
171,171,CCc1n[nH]c(C2=CC=CC(C)C(C)(CC)CCCCC2)n1,0.8201898856820894,5.323200000000005
172,172,CCc1n[nH]c(C2=CC=CC(C)CC(CC)CCCCC2)n1,0.8201898856820894,5.323200000000005
173,173,CCc1n[nH]c(C2=CC=CCCCC(C)C(C)(CC)CC2)n1,0.8201898856820894,5.323200000000005
174,174,CCCc1n[nH]c(C2=CC=CCCCC(C)C(C)CCC2)n1,0.8201898856820894,5.323200000000005
175,175,CCc1n[nH]c(C2=CC=CCCC(C)(CC)C(C)CCC2)n1,0.8201898856820894,5.323200000000005
176,176,CCCc1n[nH]c(C2=CC=CCCCCCC(C)C(C)C2)n1,0.8201898856820894,5.323200000000005
177,177,CCCc1n[nH]c(C2=CC=CCCC(C)CC(C)CCC2)n1,0.8201898856820894,5.323200000000005
178,178,CCCc1n[nH]c(C2=C(C)C=CCC(C)CCC(C)CC2)n1,0.8201898856820894,5.323200000000005
179,179,CCc1n[nH]c(C2=CC=CCCC(C)CCCCC2CC)n1,0.8201898856820894,5.323200000000005
180,180,CCc1n[nH]c(C2=CC=CCCCCCC(C)CC2CC)n1,0.8201898856820894,5.323200000000005
181,181,CCc1n[nH]c(C2=CC=CCCCCC(CC)C(C)CC2)n1,0.8201898856820894,5.323200000000005
182,182,CCCc1n[nH]c(C2=CC=CC(C)CC(C)CCCCC2)n1,0.8201898856820894,5.323200000000005
183,183,CCCC1=CC=CC=CC=CC=CCCCCC1c1ncn[nH]1,0.8103340311446453,5.413600000000005
184,184,CCC1CCCC=C(c2ncn[nH]2)C(=CC(C)C)CC(C)C1,0.8120912465511662,5.396900000000005
185,185,CCCc1n[nH]c(C2=CCCCCC(F)CC(C)CCC2)n1,0.8283485460903954,5.2492000000000045
186,186,CCCc1n[nH]c(C2=CCCCCC(C)CC(F)CCC2)n1,0.8283485460903954,5.2492000000000045
187,187,CCCc1n[nH]c(C2=C(C)C(C)C(F)CCCCCCC2)n1,0.8283485460903954,5.2492000000000045
188,188,CCC1(C)CCC=CC=CCCCC(c2nc(CF)n[nH]2)C1,0.829266882923207,5.240700000000005
189,189,CCc1n[nH]c(C2CC(F)=CC=CCCCCC(CC)C2)n1,0.829266882923207,5.240700000000005
190,190,CCCc1n[nH]c(C2CCCCCCCC3C(C)CCC23)n1,0.8284904872815178,5.247400000000005
191,191,CC=C1C=CCCC=CC(c2nc(CCC)n[nH]2)=CC(C)CC1,0.8106158618631454,5.409400000000005
192,192,CCC1=CC=CC=CCCCCC(C)C=C1c1nc(CC)n[nH]1,0.8106158618631454,5.409400000000005
193,193,CCCc1n[nH]c(C2=CC(C)CCCC=CC=CCCC=C2)n1,0.8106158618631453,5.409400000000005
194,194,C=C1CCCCCC=CC=CC(C)C=C1c1nc(CCC)n[nH]1,0.8106158618631453,5.409400000000005
195,195,CCCc1n[nH]c(C2(C)CCCC=CC=C(C)CCCC2)n1,0.8268146592221404,5.261700000000005
196,196,CCc1n[nH]c(C2(CC)CC=CC=C(C)CCCCCC2)n1,0.8268146592221404,5.261700000000005
197,197,CCc1n[nH]c(C2(CC)C=CC=CCCCCCCCC2)n1,0.8268146592221404,5.261700000000005
198,198,CCCc1n[nH]c(C2(C)CCCC=CC=CCCCCC2)n1,0.8268146592221404,5.261700000000005
199,199,CC=C1C=CCC(CC)(c2nc(CC)n[nH]2)CCCCCC1,0.8268146592221404,5.261700000000005
200,200,CCCc1n[nH]c(C2(C)CCCCC=CC=CCCCC2)n1,0.8268146592221404,5.261700000000005
201,201,CCc1n[nH]c(C2(CC)CCCCC=CC=C(C)CCC2)n1,0.8268146592221404,5.261700000000005
202,202,CCc1n[nH]c(C2(CC)CCC=CC=C(C)CCCCC2)n1,0.8268146592221404,5.261700000000005
203,203,CCCc1n[nH]c(C2(C)CC=CC=CCCCCCCC2)n1,0.8268146592221404,5.261700000000005
204,204,CCCc1n[nH]c(C2(C)CCC=CC=CCCCCCC2)n1,0.8268146592221404,5.261700000000005
205,205,CCCc1n[nH]c(C2(C)CCCCCC=CC=C(C)CC2)n1,0.8268146592221404,5.261700000000005
206,206,CCc1n[nH]c(C2(CC)CC=CC=CCCCCCCC2)n1,0.8268146592221404,5.261700000000005
207,207,C=C1C=CCC(CC)(c2nc(CC)n[nH]2)CCCCCCC1,0.8268146592221404,5.261700000000005
208,208,CCCC1CCC=CC=CC=CCCCCC1c1ncn[nH]1,0.8194922022445296,5.327400000000005
209,209,CCCC1CC=CC=CC=CCCCCCC1c1ncn[nH]1,0.8194922022445296,5.327400000000005
210,210,C=C1C=CCCC=CC=CC(c2nc(CCC)n[nH]2)CCCC1,0.8094576046989842,5.419800000000005
211,211,CCCc1n[nH]c(C2C=CC=CCCCCCC=CC=CC2)n1,0.8094576046989842,5.419800000000005
212,212,CCCc1n[nH]c(C2CC=CC=CCC=CC=C(C)CCC2)n1,0.8094576046989842,5.419800000000005
213,213,C=C1C=CCCCCCC=CC=CCC1c1nc(CCC)n[nH]1,0.8094576046989842,5.419800000000005
214,214,CCCc1n[nH]c(C2CC=C(C)C=CCC=CC=CCCC2)n1,0.8094576046989842,5.419800000000005
215,215,CCCc1n[nH]c(C2CCCC=CC=CC=CC=CCCC2)n1,0.8094576046989842,5.419800000000005
216,216,CCCc1n[nH]c(C2CC=CC=CC=CC=CCCCCC2)n1,0.8094576046989842,5.419800000000005
217,217,CCCc1n[nH]c(C2CC=CC(C)=CCC=CC=CCCC2)n1,0.8094576046989842,5.419800000000005
218,218,CCCC1=CC=CCC(C)(c2ncn[nH]2)CCCCC=CC=C1,0.8092568670078342,5.421600000000006
219,219,CCCC1CCCCC=CC=CCC=C(c2nc(C)n[nH]2)C1,0.8137873268520651,5.379420000000006
220,220,CCCc1n[nH]c(C2CCCC=COC=C(C)CCC(C)C2)n1,0.8263688733423777,5.2652000000000045
221,221,CCc1n[nH]c(C2=CC(C)C(CC)CCCC=CC=CC=C2)n1,0.8263421747818047,5.265300000000005
222,222,CCc1n[nH]c(C2=CC(C)C(CC)CC=CC=CC=CCC2)n1,0.8263421747818047,5.265300000000005
223,223,C=C1C=CCCC(c2nc(CCC)n[nH]2)=CCCCCCC1,0.8129052494008369,5.387400000000005
224,224,CCC1=C(c2nc(CC)n[nH]2)C=CC=CCCCCCCC1,0.8129052494008369,5.387400000000005
225,225,CCC1=C(c2nc(CC)n[nH]2)CC=CC=CCCCCCC1,0.8129052494008369,5.387400000000005
226,226,CCC1=CC=CCCC(c2nc(CC)n[nH]2)=CCCCCC1,0.8129052494008369,5.387400000000005
227,227,CCCc1n[nH]c(C2=CC=C(C)C=CCCCCCCC2)n1,0.8129052494008367,5.387400000000005
228,228,CCCc1n[nH]c(C2=CC=CC=CCCCCCCCC2)n1,0.8129052494008367,5.387400000000005
229,229,CCCc1n[nH]c(C2=CCCCCCC=CC=CCCC2)n1,0.8129052494008367,5.387400000000005
230,230,CCCc1n[nH]c(C2=CCCCCCCCC=CC=CC2)n1,0.8129052494008367,5.387400000000005
231,231,CCCc1n[nH]c(C2=CCCCCC=CC=CCCCC2)n1,0.8129052494008367,5.387400000000005
232,232,CCCc1n[nH]c(C2=CCC=CC=CCCCCCCC2)n1,0.8129052494008367,5.387400000000005
233,233,CCC1=CCC(c2nc(CC)n[nH]2)=CCCCCCC(C)=C1,0.8129052494008367,5.387400000000005
234,234,CCCc1n[nH]c(C2=CC(C)=C(C)C(C)=CCCCCC2)n1,0.8129052494008367,5.387400000000005
235,235,CCCc1n[nH]c(C2=C(C)CCCC=CC=CCCCC2)n1,0.8129052494008367,5.387400000000005
236,236,CCCc1n[nH]c(C2=CCCC=CC=CCCCCCC2)n1,0.8129052494008367,5.387400000000005
237,237,CCCc1n[nH]c(C2=C(C)CC=CC=CCCCCCC2)n1,0.8129052494008367,5.387400000000005
238,238,CCCc1n[nH]c(C2=C(C)C(C)=CC=CCCCCCC2)n1,0.8129052494008367,5.387400000000005
